date,Close,High,Low,Open,Volume
2025-05-29,17.05000114440918,17.193278097515414,17.05000114440918,17.05000114440918,58000
2025-06-02,17.002241134643555,17.050001334120584,16.90672437942014,16.90672437942014,14000
2025-06-03,16.858963012695312,17.002239957475826,16.858963012695312,17.002239957475826,14093
2025-06-04,16.906723022460938,16.954481396239487,16.858962826817212,16.858962826817212,34550
2025-06-05,16.95448112487793,17.09775806578556,16.858962556984462,17.09775806578556,12000
2025-06-06,16.95448112487793,17.002239497892088,16.858962556984462,17.002239497892088,21000
2025-06-09,17.002241134643555,17.09775971173229,16.954482757031847,17.050001334120584,65000
2025-06-10,17.05000114440918,17.145519720435104,17.002240945463566,17.05000114440918,30001
2025-06-11,17.097759246826172,17.193277821317658,17.050000870513067,17.097759246826172,32002
2025-06-12,17.05000114440918,17.241036474595724,17.05000114440918,17.193278097515414,110382
2025-06-13,17.100000381469727,17.200000762939453,17.100000381469727,17.200000762939453,83010
2025-06-16,17.0,17.100000381469727,17.0,17.049999237060547,51000
2025-06-17,17.0,17.0,16.899999618530273,16.950000762939453,14002
2025-06-18,17.0,17.0,16.850000381469727,16.950000762939453,12000
2025-06-19,16.850000381469727,17.0,16.799999237060547,17.0,43002
2025-06-20,16.549999237060547,16.649999618530273,16.450000762939453,16.5,18136
2025-06-23,16.600000381469727,16.600000381469727,16.350000381469727,16.549999237060547,14036
2025-06-24,16.5,16.649999618530273,16.399999618530273,16.600000381469727,45000
2025-06-25,16.350000381469727,16.450000762939453,16.350000381469727,16.450000762939453,13150
2025-06-26,16.0,16.25,16.0,16.25,94308
2025-06-27,16.100000381469727,16.200000762939453,16.0,16.200000762939453,57000
2025-06-30,15.850000381469727,16.049999237060547,15.800000190734863,16.049999237060547,31015
2025-07-01,15.899999618530273,16.0,15.899999618530273,16.0,30000
2025-07-02,15.850000381469727,16.200000762939453,15.75,16.200000762939453,21000
2025-07-03,16.0,16.0,15.850000381469727,15.850000381469727,8000
2025-07-04,15.949999809265137,16.200000762939453,15.949999809265137,16.049999237060547,20000
2025-07-07,15.949999809265137,16.0,15.949999809265137,16.0,6000
2025-07-08,15.850000381469727,15.949999809265137,15.800000190734863,15.949999809265137,9000
2025-07-09,15.800000190734863,15.800000190734863,15.699999809265137,15.75,20000
2025-07-10,15.75,15.75,15.75,15.75,1001
2025-07-11,15.699999809265137,15.75,15.649999618530273,15.649999618530273,49000
2025-07-14,15.75,15.75,15.649999618530273,15.75,10000
2025-07-15,15.699999809265137,15.75,15.699999809265137,15.75,7005
2025-07-16,15.600000381469727,15.699999809265137,15.550000190734863,15.699999809265137,39043
2025-07-17,15.0,15.399999618530273,14.949999809265137,15.300000190734863,427351
2025-07-18,15.0,15.149999618530273,15.0,15.100000381469727,103000
2025-07-21,15.100000381469727,15.199999809265137,15.0,15.050000190734863,240000
2025-07-22,15.399999618530273,15.649999618530273,15.199999809265137,15.199999809265137,328002
2025-07-23,15.5,15.699999809265137,15.449999809265137,15.550000190734863,68000
2025-07-24,15.550000190734863,15.649999618530273,15.550000190734863,15.600000381469727,22000
2025-07-25,15.5,15.600000381469727,15.449999809265137,15.600000381469727,59020
2025-07-28,15.449999809265137,15.600000381469727,15.449999809265137,15.5,29050
2025-07-29,15.399999618530273,15.5,15.350000381469727,15.449999809265137,49000
2025-07-30,15.5,15.550000190734863,15.399999618530273,15.399999618530273,39000
2025-07-31,15.449999809265137,15.5,15.449999809265137,15.5,6050
2025-08-04,15.300000190734863,15.350000381469727,15.199999809265137,15.300000190734863,51000
2025-08-05,15.350000381469727,15.350000381469727,15.25,15.300000190734863,28000
2025-08-06,15.649999618530273,15.649999618530273,15.399999618530273,15.449999809265137,49055
2025-08-07,15.800000190734863,15.949999809265137,15.649999618530273,15.649999618530273,43100
2025-08-08,15.699999809265137,16.200000762939453,15.699999809265137,15.899999618530273,119000
2025-08-11,15.800000190734863,15.949999809265137,15.699999809265137,15.699999809265137,18000
2025-08-12,15.800000190734863,15.949999809265137,15.75,15.75,30000
2025-08-13,15.800000190734863,15.899999618530273,15.75,15.899999618530273,14000
2025-08-14,15.75,15.850000381469727,15.699999809265137,15.850000381469727,37100
2025-08-15,15.649999618530273,15.649999618530273,15.600000381469727,15.649999618530273,23000
