date,Close,High,Low,Open,Volume
2025-05-29,42.90439224243164,43.257516170470815,42.55127168203182,42.816112944241524,68000
2025-06-02,42.55126953125,43.78719648163767,42.55126953125,43.78719648163767,70213
2025-06-03,42.59540939331055,42.59540939331055,42.46298708441037,42.55126974622356,29003
2025-06-04,42.55126953125,42.77197113320914,42.55126953125,42.68368847184197,37083
2025-06-05,42.59540939331055,42.77197134929771,42.242285481336225,42.55126974622356,99143
2025-06-06,42.50712966918945,42.63954860911104,42.418847008269225,42.418847008269225,56000
2025-06-09,42.15400695800781,42.59541017222779,42.06572766221952,42.59541017222779,147000
2025-06-10,42.28643035888672,42.59541126974623,42.10986839512155,42.28643035888672,41106
2025-06-11,42.55126953125,42.55126953125,42.24228526792369,42.24228526792369,27003
2025-06-12,42.59540939331055,42.63954904039753,42.3747077902364,42.55126974622356,15000
2025-06-13,42.109867095947266,42.46298764494375,42.06572744827761,42.37470834960445,53000
2025-06-16,41.58018112182617,42.10986699551649,40.87393665787832,42.10986699551649,128080
2025-06-17,41.84502410888672,41.933303400569116,41.624322512041616,41.624322512041616,42150
2025-06-18,42.19814682006836,42.19814682006836,42.02158485995642,42.02158485995642,23235
2025-06-19,41.66846466064453,42.198147177831814,41.49190269903567,42.198147177831814,35050
2025-06-20,41.315338134765625,41.6684620357383,41.315338134765625,41.53603973096377,55106
2025-06-23,41.315338134765625,42.68368735766633,40.96221760143205,41.315338134765625,90065
2025-06-24,41.49190139770508,41.58018069192111,41.05049819134651,41.22706014741778,82000
2025-06-25,41.66846466064453,41.66846466064453,41.40362340205089,41.49190269903567,131000
2025-06-26,41.624324798583984,41.88916605581876,41.624324798583984,41.668464446849896,24000
2025-06-27,41.66846466064453,41.66846466064453,41.49190269903567,41.66846466064453,71000
2025-06-30,41.44776153564453,41.80088207831654,41.27119958048893,41.66846313767923,42105
2025-07-01,41.93330383300781,42.02158312560059,41.71260223388672,41.88916418671142,29000
2025-07-02,41.97744369506836,42.02158334159162,41.49190084803409,41.97744369506836,30000
2025-07-03,42.330570220947266,42.374709870200846,41.75674467773255,41.80088432698613,48000
2025-07-04,42.19814682006836,42.3747087801803,42.02158485995642,42.3747087801803,23065
2025-07-07,42.19814682006836,42.19814682006836,41.97744521183825,42.02158485995642,36003
2025-07-08,41.97744369506836,42.46298654210263,41.97744369506836,42.10986600227732,59020
2025-07-09,42.68097686767578,42.86858627287438,41.97744428194486,41.97744428194486,70000
2025-07-10,42.68097686767578,42.72787832438749,42.63407541096407,42.72787832438749,20109
2025-07-11,42.72787857055664,42.96238943381804,42.72787857055664,42.91548797683612,20000
2025-07-14,42.68097686767578,42.82168481616267,42.68097686767578,42.82168481616267,17000
2025-07-15,42.868587493896484,43.05619690443875,42.868587493896484,43.05619690443875,12303
2025-07-16,42.72787857055664,42.91548797683612,42.68097711357472,42.77478002753856,9330
2025-07-17,42.868587493896484,43.14999982053394,42.868587493896484,43.10309836248634,17000
2025-07-18,42.72787857055664,42.72787857055664,42.68097711357472,42.72787857055664,28000
2025-07-21,42.7747802734375,42.7747802734375,42.72787881618596,42.72787881618596,11109
2025-07-22,43.290706634521484,43.619020410572176,42.86858636649075,43.24380159935557,38000
2025-07-23,43.43141174316406,43.90043347598085,42.77478060155019,42.77478060155019,39000
2025-07-24,43.47831344604492,43.52521848227268,43.149999662561825,43.196901120437715,26060
2025-07-25,43.43141174316406,43.61902115196114,43.29070737033013,43.29070737033013,22017
2025-07-28,43.52521896362305,43.619021880412205,43.43141246848199,43.43141246848199,27000
2025-07-29,43.52521896362305,43.619021880412205,42.82168635264866,42.82168635264866,22000
2025-07-30,43.337608337402344,43.619020658236735,42.96238952405528,42.96238952405528,30370
2025-07-31,43.3845100402832,43.619020905365815,43.19690063254675,43.337608582937044,34116
2025-08-04,43.3845100402832,43.478312954975515,43.10309771785443,43.10309771785443,7000
2025-08-05,43.52521896362305,43.619021880412205,43.29070809329825,43.29070809329825,16028
2025-08-06,43.05619812011719,43.196902498232724,42.962391623021524,43.196902498232724,36000
2025-08-07,42.5402717590332,42.86858913463605,42.44646883934783,42.77478263659866,37000
2025-08-08,42.493370056152344,42.54027151572678,42.493370056152344,42.54027151572678,57000
2025-08-11,42.58717346191406,42.77477928659203,42.399564058884366,42.77477928659203,30000
2025-08-12,42.68097686767578,43.29070653998329,42.54026891918889,42.54026891918889,53085
2025-08-13,42.9623908996582,43.150000312338754,42.9623908996582,43.150000312338754,15000
2025-08-14,42.868587493896484,43.14999982053394,42.72787954140182,43.14999982053394,14000
2025-08-15,42.58717346191406,43.14999809265143,42.54026842739284,42.868585777282746,62000
2025-08-18,42.58717346191406,43.14999809265143,42.58717346191406,43.14999809265143,12000
2025-08-19,42.493370056152344,42.587176553653215,42.493370056152344,42.587176553653215,33000
2025-08-20,42.68097686767578,42.91548772958609,42.63407541096407,42.68097686767578,71058
2025-08-21,42.63407516479492,42.72787807767671,42.30575781300513,42.68097662123582,26000
2025-08-22,42.446468353271484,42.63407776884584,42.352665434660295,42.63407776884584,48000
2025-08-25,42.446468353271484,42.91549010303139,42.446468353271484,42.91549010303139,16000
2025-08-26,42.446468353271484,42.446468353271484,42.39956689396589,42.446468353271484,23000
2025-08-27,42.25885772705078,42.305759185012725,42.165054811126886,42.165054811126886,30000
2025-08-28,42.25885772705078,42.35266422132654,42.21195626908883,42.21195626908883,22011
2025-08-29,42.68097686767578,42.68097686767578,42.25885660056687,42.25885660056687,23006
2025-09-01,42.352664947509766,42.39956640627589,42.30575991039171,42.30575991039171,17000
2025-09-02,42.352664947509766,42.49336932380814,42.352664947509766,42.39956640627589,26000
2025-09-03,42.25885772705078,42.54027005317433,41.32081425440436,42.024346858889174,31000
2025-09-04,42.446468353271484,42.680979228151436,42.25885893769713,42.25885893769713,43000
2025-09-05,42.30575942993164,42.634076794269724,42.30575942993164,42.49336884121742,32000
2025-09-08,42.72787857055664,43.103097383115596,42.25885684403384,42.305758301015764,37737
2025-09-09,42.25885772705078,42.962390331535595,42.25885772705078,42.962390331535595,50000
2025-09-10,42.399566650390625,42.399566650390625,42.399566650390625,42.399566650390625,2000
2025-09-11,42.399566650390625,42.493369568462946,42.305760153966354,42.493369568462946,31000
2025-09-12,42.446468353271484,42.58717630954025,42.25885893769713,42.39956689396589,34130
2025-09-15,42.399566650390625,42.44646810942678,42.11815431782172,42.44646810942678,18000
2025-09-16,42.446468353271484,42.91549010303139,42.30576039700272,42.39956689396589,27000
2025-09-17,42.399566650390625,43.00929277456459,42.399566650390625,42.399566650390625,28390
2025-09-18,42.63407516479492,42.86858602535116,42.39956430423868,42.39956430423868,35148
2025-09-19,42.446468353271484,42.54027127188267,42.30576039700272,42.446468353271484,30150
2025-09-22,42.352664947509766,42.91548960940712,42.352664947509766,42.868588150640996,16002
2025-09-23,42.399566650390625,42.58717606488721,42.35266519135447,42.44646810942678,23000
2025-09-24,42.399566650390625,42.493369568462946,42.2588586949302,42.2588586949302,14000
2025-09-25,42.493370056152344,43.384512101474655,42.493370056152344,43.384512101474655,25000
2025-09-26,42.30575942993164,42.49336884121742,42.25885797169817,42.49336884121742,37055
2025-09-30,42.352664947509766,42.44646786504202,42.30575991039171,42.39956640627589,27003
2025-10-01,42.352664947509766,42.49336932380814,42.352664947509766,42.39956640627589,54000
2025-10-02,42.21195602416992,42.39956543328105,42.21195602416992,42.39956543328105,67000
2025-10-03,42.16505432128906,42.21195577870615,42.11815286387198,42.21195577870615,69000
2025-10-07,41.83673858642578,42.07124946096483,41.742935667950945,41.83673858642578,44000
2025-10-08,41.6960334777832,41.83673785302891,41.55532552418559,41.78983639461367,30000
2025-10-09,41.78983688354492,41.83673834250889,41.320815137201315,41.555326010373115,51260
2025-10-13,41.367713928222656,41.508421874391786,41.1801081044661,41.508421874391786,78000
2025-10-14,41.367713928222656,42.3057573604123,41.367713928222656,41.367713928222656,82000
2025-10-15,41.227012634277344,42.21195759584329,41.227012634277344,41.41462205037371,90000
2025-10-16,41.227012634277344,41.27391409371344,40.99250175874488,41.27391409371344,49000
2025-10-17,41.13320541381836,41.649132193599954,41.08630395520692,41.227011909393156,11000
2025-10-20,40.80488967895508,41.50842225962672,40.80488967895508,41.086301995553384,37000
2025-10-21,40.80488967895508,40.898692591703934,40.80488967895508,40.80488967895508,26080
2025-10-22,40.85179138183594,40.898692838493375,40.61728052019698,40.61728052019698,44010
2025-10-23,40.57038116455078,40.945599993945216,40.52347970546447,40.898694956506944,48065
2025-10-27,40.47657775878906,40.66418359287439,40.335869804873155,40.66418359287439,37029
2025-10-28,40.42967224121094,40.47657727752649,40.42967224121094,40.47657727752649,18000
2025-10-29,40.47657775878906,40.85179300531162,40.42967272191582,40.42967272191582,30000
2025-10-30,40.33586883544922,40.52347824337749,40.28896737805511,40.52347824337749,64000
2025-10-31,40.42967224121094,40.42967224121094,40.28896786731991,40.38277078324726,20000
2025-11-03,40.28896713256836,40.382770046785026,40.05445626867489,40.242065675460026,52000
2025-11-04,40.148258209228516,40.288966155492915,39.86684589505143,40.288966155492915,31000
2025-11-05,40.0075569152832,40.0075569152832,39.350925746183506,39.67923954155736,65089
2025-11-06,39.8199462890625,40.007555700013874,39.58543541996125,40.007555700013874,59500
2025-11-07,40.195159912109375,40.195159912109375,39.632335280297916,39.632335280297916,77000
2025-11-10,40.94559860229492,40.99250005978716,40.75798919397413,40.75798919397413,172113
