date,Close,High,Low,Open,Volume
2025-05-29,132.9768829345703,137.31308563895848,132.9768829345703,136.34948503798333,29235703
2025-06-02,129.60427856445312,133.45868090094243,128.15887768826963,131.5314797326978,15629483
2025-06-03,128.6406707763672,132.01327263192738,128.6406707763672,131.04967210176733,21330056
2025-06-04,134.90408325195312,135.38588354928152,131.5314811706543,131.5314811706543,17054298
2025-06-05,134.4222869873047,137.31308885799942,133.94048667552224,133.94048667552224,11775484
2025-06-06,133.9404754638672,135.86767654967824,132.97687492096168,133.9404754638672,6997588
2025-06-09,134.90408325195312,136.34948414393833,133.94048265729631,134.90408325195312,8004102
2025-06-10,137.31307983398438,138.27668039422286,136.34947927374589,136.34947927374589,13982300
2025-06-11,140.20388793945312,141.64928884604544,138.7584870328608,139.7220876372557,16104979
2025-06-12,139.72207641601562,141.64927747002963,137.3130750984981,141.64927747002963,13036445
2025-06-13,138.2766876220703,140.20388884328383,135.8676860955534,137.31308701146355,13717548
2025-06-16,139.72207641601562,140.68567694302263,137.79487536200162,137.79487536200162,9967870
2025-06-17,142.61288452148438,143.5764850925755,140.68568337930216,140.68568337930216,12469401
2025-06-18,142.61288452148438,144.5400856636666,141.1674836648477,141.64928395039325,10900858
2025-06-19,140.68568420410156,144.05828622269303,139.72208362736114,142.1310850692122,8528558
2025-06-20,139.2402801513672,141.64928153806903,138.27667959668645,140.20388070604793,11103075
2025-06-23,141.6492919921875,141.6492919921875,136.83128886320154,137.31308917610014,13138081
2025-06-24,144.05828857421875,144.5400888704536,142.6128876855142,144.05828857421875,13604439
2025-06-25,147.43089294433594,147.43089294433594,144.54009112189797,145.02189142563765,12307157
2025-06-26,146.94908142089844,147.4308816878522,144.54008008612962,145.9854808869909,16326024
2025-06-27,144.5400848388672,146.46728597005207,143.0946839904785,145.50368540445965,20559915
2025-06-30,142.13108825683594,144.54008975271452,142.13108825683594,144.54008975271452,19218356
2025-07-01,140.20388793945312,143.57649005483515,139.7220876372557,141.64928884604544,21938561
2025-07-02,141.5,144.0,138.0,140.5,53257125
2025-07-03,144.0,148.0,143.0,147.5,35588727
2025-07-04,147.0,148.0,144.0,145.0,25413248
2025-07-07,144.0,148.5,143.0,146.5,15095979
2025-07-08,143.0,144.0,141.5,142.5,8182217
2025-07-09,146.5,146.5,142.5,143.0,12403324
2025-07-10,150.0,151.5,145.5,145.5,16282968
2025-07-11,150.0,151.0,148.0,148.5,11751914
2025-07-14,148.5,150.5,148.0,149.0,7647831
