date,Close,High,Low,Open,Volume
2025-05-29,14.600000381469727,14.75,14.300000190734863,14.550000190734863,292006
2025-06-02,14.5,14.600000381469727,14.149999618530273,14.350000381469727,142363
2025-06-03,14.399999618530273,14.5,14.0,14.5,205000
2025-06-04,14.300000190734863,14.350000381469727,14.050000190734863,14.050000190734863,98000
2025-06-05,14.199999809265137,14.300000190734863,14.050000190734863,14.149999618530273,88420
2025-06-06,14.350000381469727,14.449999809265137,13.850000381469727,14.149999618530273,255981
2025-06-09,14.300000190734863,14.399999618530273,14.050000190734863,14.399999618530273,103835
2025-06-10,13.75,14.25,13.199999809265137,14.25,521282
2025-06-11,13.449999809265137,13.649999618530273,12.800000190734863,13.350000381469727,565373
2025-06-12,13.5,13.5,13.199999809265137,13.300000190734863,173043
2025-06-13,13.199999809265137,13.5,13.100000381469727,13.350000381469727,154000
2025-06-16,13.25,13.25,12.949999809265137,13.050000190734863,66079
2025-06-17,13.800000190734863,13.899999618530273,13.300000190734863,13.399999618530273,374208
2025-06-18,13.800000190734863,13.899999618530273,13.5,13.600000381469727,155000
2025-06-19,13.800000190734863,13.800000190734863,13.0,13.5,205947
2025-06-20,13.199999809265137,13.5,13.149999618530273,13.5,184185
2025-06-23,13.100000381469727,13.5,11.949999809265137,13.199999809265137,650000
2025-06-24,13.199999809265137,13.25,12.899999618530273,13.0,268000
2025-06-25,13.100000381469727,13.25,12.949999809265137,13.199999809265137,155000
2025-06-26,13.149999618530273,13.399999618530273,13.0,13.199999809265137,166000
2025-06-27,12.949999809265137,13.25,12.800000190734863,13.0,191140
2025-06-30,13.0,13.0,12.600000381469727,12.899999618530273,123099
2025-07-01,13.0,13.399999618530273,12.800000190734863,12.800000190734863,170331
2025-07-02,12.75,12.899999618530273,12.75,12.850000381469727,97065
2025-07-03,12.949999809265137,12.949999809265137,12.699999809265137,12.699999809265137,138350
2025-07-04,12.800000190734863,12.800000190734863,12.350000381469727,12.75,286603
2025-07-07,12.550000190734863,12.550000190734863,12.350000381469727,12.399999618530273,87119
2025-07-08,12.149999618530273,12.449999809265137,12.100000381469727,12.399999618530273,118214
2025-07-09,12.399999618530273,13.100000381469727,12.25,12.25,185172
2025-07-10,12.350000381469727,12.600000381469727,11.899999618530273,12.399999618530273,325002
2025-07-11,12.300000190734863,12.350000381469727,12.149999618530273,12.350000381469727,83350
2025-07-14,12.199999809265137,12.350000381469727,12.100000381469727,12.350000381469727,69012
2025-07-15,12.25,12.300000190734863,12.100000381469727,12.149999618530273,85022
2025-07-16,12.300000190734863,12.300000190734863,12.100000381469727,12.149999618530273,83000
2025-07-17,12.399999618530273,12.399999618530273,12.25,12.399999618530273,125133
